StartField1, StartField2, StartField3, StartField4, TimeStamp, BlockIndex, TrialIndex, TrialInBlock, Instructional, 2D, Scene, Enclosure, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, LastX, LastZ, UpArrow, DownArrow, LeftArrow, RightArrow, Space
31, , , , 10-04-2024 10:07:28.873 AM, 1, 1, 1, 0, 0, 3, 0, -2.058333, 0.3244644, -1.413746E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:28.909 AM, 1, 1, 1, 0, 0, 3, 0, -2.113707, 0.2324459, -1.489284E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:28.941 AM, 1, 1, 1, 0, 0, 3, 0, -2.141394, 0.1805506, -1.527054E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:28.975 AM, 1, 1, 1, 0, 0, 3, 0, -2.196767, 0.06498817, -1.602592E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:29.008 AM, 1, 1, 1, 0, 0, 3, 0, -2.252141, -0.06627031, -1.678131E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:29.046 AM, 1, 1, 1, 0, 0, 3, 0, -2.307515, -0.2132248, -1.753669E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:29.079 AM, 1, 1, 1, 0, 0, 3, 0, -2.335202, -0.292588, -1.791439E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:29.113 AM, 1, 1, 1, 0, 0, 3, 0, -2.390575, -0.4630865, -1.866977E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:29.147 AM, 1, 1, 1, 0, 0, 3, 0, -2.445949, -0.6492809, -1.942516E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:29.182 AM, 1, 1, 1, 0, 0, 3, 0, -2.473636, -0.7482641, -1.980285E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:29.217 AM, 1, 1, 1, 0, 0, 3, 0, -2.529009, -0.9580026, -2.055824E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:29.251 AM, 1, 1, 1, 0, 0, 3, 0, -1.012071, 0.55, -1.646736E-09, 265.2531, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:29.286 AM, 1, 1, 1, 0, 0, 3, 0, -1.060382, 0.55, -8.237064E-09, 257.3791, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:29.321 AM, 1, 1, 1, 0, 0, 3, 0, -1.081005, 0.55, -1.105045E-08, 249.8393, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:29.353 AM, 1, 1, 1, 0, 0, 3, 0, -1.115189, 0.55, -1.57137E-08, 242.2581, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:29.398 AM, 1, 1, 1, 0, 0, 3, 0, -1.139955, 0.55, -1.909223E-08, 235.0376, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:29.432 AM, 1, 1, 1, 0, 0, 3, 0, -1.155304, 0.55, -2.118604E-08, 225.3517, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:29.466 AM, 1, 1, 1, 0, 0, 3, 0, -1.161235, 0.55, -2.199513E-08, 218.6879, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:29.500 AM, 1, 1, 1, 0, 0, 3, 0, -1.161249, 0.55, -2.199709E-08, 210.5722, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:29.536 AM, 1, 1, 1, 0, 0, 3, 0, -1.161249, 0.55, -2.199709E-08, 202.6077, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:29.571 AM, 1, 1, 1, 0, 0, 3, 0, -1.161249, 0.55, -2.199709E-08, 194.647, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:29.605 AM, 1, 1, 1, 0, 0, 3, 0, -1.161249, 0.55, -2.199709E-08, 187.1756, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:29.638 AM, 1, 1, 1, 0, 0, 3, 0, -1.161249, 0.55, -2.199709E-08, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:29.675 AM, 1, 1, 1, 0, 0, 3, 0, -1.161249, 0.55, -2.199709E-08, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:29.709 AM, 1, 1, 1, 0, 0, 3, 0, -1.161249, 0.55, -2.199709E-08, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:29.745 AM, 1, 1, 1, 0, 0, 3, 0, -1.161249, 0.55, -2.199709E-08, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:29.780 AM, 1, 1, 1, 0, 0, 3, 0, -1.161249, 0.55, -2.199709E-08, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:29.814 AM, 1, 1, 1, 0, 0, 3, 0, -1.161249, 0.55, -2.199709E-08, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:29.847 AM, 1, 1, 1, 0, 0, 3, 0, -1.161249, 0.55, -2.199709E-08, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:29.881 AM, 1, 1, 1, 0, 0, 3, 0, -1.161249, 0.55, -2.199709E-08, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:29.916 AM, 1, 1, 1, 0, 0, 3, 0, -1.161249, 0.55, -2.199709E-08, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:29.950 AM, 1, 1, 1, 0, 0, 3, 0, -1.161249, 0.55, -2.199709E-08, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:29.985 AM, 1, 1, 1, 0, 0, 3, 0, -1.161249, 0.55, -2.199709E-08, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:30.020 AM, 1, 1, 1, 0, 0, 3, 0, -1.161249, 0.55, -2.199709E-08, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:30.055 AM, 1, 1, 1, 0, 0, 3, 0, -1.161249, 0.55, -2.199709E-08, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:30.090 AM, 1, 1, 1, 0, 0, 3, 0, -1.161249, 0.55, -2.199709E-08, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
31, , , , 10-04-2024 10:07:30.130 AM, 1, 1, 1, 0, 0, 3, 0, -1.161249, 0.55, -2.199709E-08, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
