StartField1, StartField2, StartField3, StartField4, TimeStamp, BlockIndex, TrialIndex, TrialInBlock, Instructional, 2D, Scene, Enclosure, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, LastX, LastZ, UpArrow, DownArrow, LeftArrow, RightArrow, Space
, , , , 11-07-2023 01:21:17.010 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 231.1611, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:17.045 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 231.9675, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:17.081 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 232.7637, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:17.115 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 233.554, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:17.150 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 234.3336, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:17.185 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 235.1423, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:17.222 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 235.9714, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:17.259 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 236.7889, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:17.297 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 237.6396, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:17.332 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 238.4211, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:17.367 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 239.2239, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:17.404 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 240.0388, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:17.439 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 240.8411, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:17.477 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 241.6812, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:17.513 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 242.4911, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:17.550 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 243.3074, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:17.585 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 244.1109, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:17.621 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 244.9392, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:17.657 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 245.752, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:17.694 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 246.5792, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:17.732 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 247.4145, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:17.767 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 248.2043, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:17.803 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 249.0217, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:17.841 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 249.875, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:17.876 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 250.6762, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:17.914 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 251.5046, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:17.950 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 252.3257, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:17.987 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 253.1532, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:18.023 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 253.9655, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:18.058 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 254.7595, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:18.094 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 255.5763, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:18.131 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 256.3832, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:18.169 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 257.2473, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:18.205 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 258.0667, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:18.240 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 258.8683, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:18.276 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 259.6699, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:18.313 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 260.4992, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:18.350 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.3251, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:18.385 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 262.1299, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:18.421 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 262.9325, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:18.457 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 263.754, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:18.494 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 264.5811, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:18.531 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 265.3966, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:18.566 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 266.21, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:18.603 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 267.0214, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:18.638 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 267.8258, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:18.674 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 268.6408, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:18.711 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 269.4584, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:18.746 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 270.2679, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:18.783 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 271.0863, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:18.820 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 271.9054, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:18.855 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 272.6913, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:18.890 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 273.4795, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:18.926 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 274.2908, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:18.962 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 275.1167, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:19.007 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 276.1196, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:19.044 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 276.9474, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:19.084 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 277.8334, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:19.120 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 278.6476, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:19.158 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 279.4921, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:19.195 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 280.3431, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:19.233 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 281.1899, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:19.269 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 281.9857, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:19.306 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 282.8401, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:19.344 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 283.6864, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:19.381 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 284.5315, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:19.415 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 285.305, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:19.466 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 286.4298, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:19.502 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 287.2437, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:19.537 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 288.0273, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:19.573 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 288.8464, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:19.616 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 289.8015, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:19.658 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 290.7505, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:19.689 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 291.4575, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:19.731 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 292.3788, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:19.772 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 293.3126, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:19.815 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 294.2706, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:19.889 PM, 1, 2, 2, 0, 0, 2, 0, -0.1024518, 0.5, -7.953804, 294.2706, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:19.923 PM, 1, 2, 2, 0, 0, 2, 0, -0.1472549, 0.5, -7.933603, 294.2706, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:19.954 PM, 1, 2, 2, 0, 0, 2, 0, -0.1914172, 0.5, -7.91369, 294.2706, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:19.992 PM, 1, 2, 2, 0, 0, 2, 0, -0.2431539, 0.5, -7.890362, 294.2706, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:20.029 PM, 1, 2, 2, 0, 0, 2, 0, -0.2932878, 0.5, -7.867757, 294.2706, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:20.067 PM, 1, 2, 2, 0, 0, 2, 0, -0.3460144, 0.5, -7.843982, 294.2706, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:20.103 PM, 1, 2, 2, 0, 0, 2, 0, -0.3954207, 0.5, -7.821705, 294.2706, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:20.142 PM, 1, 2, 2, 0, 0, 2, 0, -0.448338, 0.5, -7.797845, 294.2706, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:20.178 PM, 1, 2, 2, 0, 0, 2, 0, -0.4976923, 0.5, -7.775591, 294.2706, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:20.212 PM, 1, 2, 2, 0, 0, 2, 0, -0.5444306, 0.5, -7.754517, 294.2706, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:20.247 PM, 1, 2, 2, 0, 0, 2, 0, -0.5916601, 0.5, -7.733221, 294.2706, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:20.281 PM, 1, 2, 2, 0, 0, 2, 0, -0.6382859, 0.5, -7.712197, 294.2706, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:20.317 PM, 1, 2, 2, 0, 0, 2, 0, -0.6879427, 0.5, -7.689807, 294.2706, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:20.352 PM, 1, 2, 2, 0, 0, 2, 0, -0.6879427, 0.5, -7.689807, 295.0723, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-07-2023 01:21:20.389 PM, 1, 2, 2, 0, 0, 2, 0, -0.6879427, 0.5, -7.689807, 295.889, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
