StartField1, StartField2, StartField3, StartField4, TimeStamp, BlockIndex, TrialIndex, TrialInBlock, Instructional, 2D, Scene, Enclosure, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, LastX, LastZ, UpArrow, DownArrow, LeftArrow, RightArrow, Space
45, , , , 09/17/2024 06:03:46.127 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 270, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:46.166 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 270, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:46.203 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 270, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:46.239 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 270, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:46.278 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 270, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:46.314 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 270, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:46.352 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 270, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:46.390 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 270, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:46.427 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 270, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:46.463 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 264.6018, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:46.501 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 256.1756, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:46.537 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 247.6139, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:46.575 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 239.3877, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
