StartField1, StartField2, StartField3, StartField4, TimeStamp, BlockIndex, TrialIndex, TrialInBlock, Instructional, 2D, Scene, Enclosure, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, LastX, LastZ, UpArrow, DownArrow, LeftArrow, RightArrow, Space
45, , , , 10/08/2024 06:15:25.776 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999999, 0.55, -0.01936957, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:25.823 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999999, 0.55, -0.1619436, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:25.855 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999999, 0.55, -0.3156264, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:25.894 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999999, 0.55, -0.4, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:25.932 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999999, 0.55, -0.5122528, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:25.973 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999998, 0.55, -0.6705288, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:26.014 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999998, 0.55, -0.8325872, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:26.047 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999998, 0.55, -0.9, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:26.092 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999998, 0.55, -1.065317, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:26.135 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999998, 0.55, -1.236459, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:26.172 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999998, 0.55, -1.384072, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:26.216 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999998, 0.55, -1.4, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:26.259 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999998, 0.55, -1.4, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:26.302 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999998, 0.55, -1.4, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:26.336 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999998, 0.55, -1.56883, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:26.376 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999997, 0.55, -1.71574, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:26.419 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999997, 0.55, -1.868536, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:26.461 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999997, 0.55, -1.959398, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:26.499 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999997, 0.55, -2.125522, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:26.538 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -2.275461, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:26.579 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -2.4, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:26.610 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -2.499779, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:26.655 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -2.664402, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:26.703 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -2.80608, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:26.730 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -2.9, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:26.757 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -2.992763, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:26.795 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -3.14915, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:26.838 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999995, 0.55, -3.301414, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:26.876 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999995, 0.55, -3.4, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:26.915 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999995, 0.55, -3.4, 174.1427, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:26.956 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999995, 0.55, -3.4, 165.095, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:26.995 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999995, 0.55, -3.4, 155.821, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:27.034 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999995, 0.55, -3.4, 147.3546, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:27.071 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999995, 0.55, -3.4, 138.8778, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:27.113 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999995, 0.55, -3.4, 132.6337, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:27.150 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999995, 0.55, -3.4, 124.65, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:27.194 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999995, 0.55, -3.4, 114.6954, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:27.228 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999995, 0.55, -3.4, 106.7389, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:27.263 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999995, 0.55, -3.4, 97.54218, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:27.305 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999995, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:27.339 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999995, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:27.375 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999995, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:27.410 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999995, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:27.455 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999995, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:27.490 PM, 1, 1, 1, 0, 0, 3, 0, -0.9385763, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:27.535 PM, 1, 1, 1, 0, 0, 3, 0, -0.7619051, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:27.571 PM, 1, 1, 1, 0, 0, 3, 0, -0.6303824, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:27.602 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:27.640 PM, 1, 1, 1, 0, 0, 3, 0, -0.3434336, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:27.672 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:27.706 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:27.743 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:27.776 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:27.814 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:27.862 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:27.891 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:27.928 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:27.964 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:28.002 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:28.034 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:28.069 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:28.104 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:28.140 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:28.175 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:28.213 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:28.249 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:28.285 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:28.321 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:28.359 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:28.393 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:28.432 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 89.99999, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:28.474 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 98.96782, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:28.511 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 107.2745, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:28.549 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 115.8894, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:28.582 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 123.4277, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:28.622 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 132.7323, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:28.661 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 138.5471, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:28.699 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 147.0797, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:28.738 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 155.9809, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:28.776 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 164.6232, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:28.816 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 173.3923, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:28.860 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:28.895 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 187.9836, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:28.932 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 195.8954, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:28.969 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 205.0884, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:29.003 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 212.8095, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:29.040 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 221.5562, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:29.078 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 225, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:29.117 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 225, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:29.155 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 225, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:29.194 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 225, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:29.228 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 225, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:29.267 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 225, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:29.307 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 225, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:29.340 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 225, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:29.377 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 225, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:29.414 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 225, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:29.450 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 220.7907, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:29.488 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 211.3245, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:29.523 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 203.7073, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:29.559 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 196.0588, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:29.601 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 186.6504, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:15:29.641 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -3.4, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
