StartField1, StartField2, StartField3, StartField4, TimeStamp, BlockIndex, TrialIndex, TrialInBlock, Instructional, 2D, Scene, Enclosure, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, LastX, LastZ, UpArrow, DownArrow, LeftArrow, RightArrow, Space
, , , , 11-09-2023 01:49:36.605 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 256.1955, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:36.643 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 257.0558, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:36.684 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 257.9777, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:36.729 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 258.9735, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:36.763 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 259.74, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:36.796 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 260.4943, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:36.831 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.2578, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:36.870 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.1645, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:36.913 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 260.1949, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:36.967 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 258.9778, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:36.999 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 258.2692, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:37.036 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 257.4254, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:37.074 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 256.5766, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:37.105 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 255.8601, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:37.142 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 255.0404, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:37.181 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 254.1752, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:37.220 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 253.2816, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:37.259 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 252.4063, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:37.303 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 251.4172, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:37.342 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 250.5421, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:37.379 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 249.7092, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:37.410 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 249.0089, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:37.451 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 248.0871, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:37.488 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 247.2611, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:37.532 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 246.269, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:37.574 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 245.3171, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:37.607 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 244.5705, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:37.657 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 243.4594, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:37.689 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 242.7386, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:37.728 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 241.8733, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:37.758 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 241.1911, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:37.798 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 240.2749, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:37.840 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 239.3578, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:37.879 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 238.4487, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:37.922 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 237.5192, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:37.965 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 236.5384, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:38.008 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 235.5545, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:38.048 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 234.6625, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:38.106 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 233.366, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:38.133 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 232.7649, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:38.178 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 231.7492, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:38.215 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 230.8971, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:38.250 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 230.1096, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:38.286 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 229.2925, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:38.332 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 228.271, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:38.372 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 227.3678, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:38.416 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 226.3824, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:38.458 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 225.4376, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:38.498 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 224.5238, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:38.540 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 223.5703, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:38.577 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 222.7554, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:38.610 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 222.0308, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:38.646 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 221.2087, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:38.680 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 220.4214, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:38.718 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 219.5865, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:38.756 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 218.7268, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:38.796 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 217.8266, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:38.835 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 216.9583, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:38.872 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 216.1167, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:38.914 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 215.1866, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:38.957 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 214.198, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:38.992 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 213.4167, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:39.032 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 212.5132, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:39.071 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 211.6579, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:39.108 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 210.8164, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:39.149 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 209.8992, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:39.187 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 209.0263, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:39.236 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 207.9387, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:39.266 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 207.2412, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:39.308 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 206.2963, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:39.339 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 205.5974, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:39.382 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 204.6458, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:39.419 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 203.8412, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:39.456 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 202.9969, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:39.490 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 202.2257, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:39.525 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 201.4379, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:39.556 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 200.7418, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:39.600 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 199.7578, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:39.635 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 198.9659, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:39.677 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 198.0294, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:39.718 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 197.1198, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:39.757 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 196.2131, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:39.800 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 195.239, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:39.838 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 194.4141, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:39.877 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 193.5126, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:39.909 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 192.7981, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:39.944 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 192.0038, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:39.988 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 191.0135, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:40.030 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 190.0847, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:40.069 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 189.1879, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:40.115 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 188.1778, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:40.159 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 187.1705, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:40.196 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 186.3497, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:40.232 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 185.5486, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:40.270 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 184.6885, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:40.313 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 183.7005, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:40.365 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 182.7796, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:40.395 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 181.8629, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:40.434 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 180.9867, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:40.472 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 180.1282, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:40.509 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 179.2946, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:40.539 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 178.6359, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:40.577 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 177.7561, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:40.616 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 176.8875, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:40.658 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 175.946, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:40.696 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 175.0769, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:40.733 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 174.2662, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:40.774 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 173.339, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 01:49:40.814 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 172.4439, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
