StartField1, StartField2, StartField3, StartField4, TimeStamp, BlockIndex, TrialIndex, TrialInBlock, Instructional, 2D, Scene, Enclosure, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, LastX, LastZ, UpArrow, DownArrow, LeftArrow, RightArrow, Space
, , , , 11-20-2023 02:40:07.302 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 251.5763, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:07.336 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 250.8203, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:07.369 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 250.0557, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:07.404 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 249.2725, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:07.438 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 248.5176, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:07.471 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 247.7599, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:07.509 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 246.907, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:07.545 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 246.1104, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:07.581 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 245.3089, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:07.615 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 245.0979, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:07.649 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 245.8578, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:07.692 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 246.8509, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:07.722 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 247.5251, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:07.756 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 248.28, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:07.794 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 249.1205, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:07.829 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 249.9048, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:07.864 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 250.69, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:07.900 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 251.5186, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:07.936 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 252.2997, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:07.975 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 253.1842, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:08.029 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 254.3271, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:08.067 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 255.2602, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:08.100 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 256.023, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:08.133 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 256.756, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:08.170 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 257.59, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:08.208 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 258.4363, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:08.243 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 259.2138, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:08.277 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 259.9831, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:08.315 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 260.8324, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:08.348 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.5976, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:08.386 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 262.4246, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:08.421 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 263.2377, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:08.457 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 264.0297, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:08.499 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 264.9886, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:08.530 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 265.6838, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:08.568 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 266.5413, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:08.600 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 267.2568, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:08.634 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 268.02, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:08.667 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 268.7792, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:08.702 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 269.5734, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:08.740 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 270.4191, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:08.778 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 271.2587, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:08.812 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 272.0392, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:08.850 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 272.895, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:08.887 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 273.7278, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:08.920 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 274.4718, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:08.954 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 275.2421, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:08.988 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 276.0129, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:09.024 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 276.804, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:09.059 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 277.5978, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:09.096 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 278.4265, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:09.133 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 279.2649, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:09.167 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 280.0255, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:09.202 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 280.8238, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:09.245 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 281.7824, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:09.283 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 282.6369, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:09.322 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 283.5172, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:09.360 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 284.3728, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:09.393 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 285.1184, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:09.428 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 285.9026, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:09.463 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 286.6881, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:09.505 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 287.6309, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:09.537 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 288.3393, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:09.570 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 289.0995, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:09.604 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 289.8669, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:09.638 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 290.6297, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:09.677 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 291.4946, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:09.716 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 292.3647, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:09.752 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 293.1982, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:09.787 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 293.9785, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:09.824 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 294.8167, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:09.865 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 295.7336, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:09.903 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 296.5888, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:09.936 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 297.3204, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-20-2023 02:40:09.971 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 298.1141, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
