StartField1, StartField2, StartField3, StartField4, TimeStamp, BlockIndex, TrialIndex, TrialInBlock, Instructional, 2D, Scene, Enclosure, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, LastX, LastZ, UpArrow, DownArrow, LeftArrow, RightArrow, Space
, , , , 11-23-2023 12:57:39.946 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 243.0439, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:39.982 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 242.243, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:40.019 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 241.409, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:40.052 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 240.6522, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:40.087 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 239.8554, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:40.123 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 239.0748, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:40.158 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 238.2624, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:40.193 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 237.4727, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:40.228 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 236.6881, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:40.263 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 235.8854, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:40.301 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 235.0649, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:40.337 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 234.2373, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:40.373 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 233.4272, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:40.408 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 232.6279, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:40.444 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 231.8271, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:40.481 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 231.0079, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:40.515 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 230.8644, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:40.553 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 231.7177, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:40.588 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 232.5124, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:40.625 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 233.3652, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:40.661 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 234.1509, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:40.694 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 234.9023, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:40.730 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 235.7212, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:40.766 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 236.5228, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:40.802 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 237.3239, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:40.835 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 238.1008, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:40.872 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 238.9086, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:40.907 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 239.7026, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:40.942 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 240.4794, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:40.976 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 241.2673, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:41.012 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 242.0555, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:41.048 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 242.8813, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:41.083 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 243.6393, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:41.119 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 244.46, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:41.153 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 245.2456, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:41.189 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 246.045, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:41.225 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 246.8673, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:41.261 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 247.638, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:41.295 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 248.4346, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:41.331 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 249.2465, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:41.367 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 250.054, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:41.401 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 250.7859, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:41.435 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 251.577, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:41.472 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 252.4002, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:41.507 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 253.1792, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:41.543 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 253.9835, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:41.576 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 254.2904, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:41.612 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 254.2012, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:41.647 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 254.1091, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:41.683 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 253.9832, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:41.718 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 254.3341, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:41.755 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 254.2853, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:41.790 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 254.1552, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:41.832 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 254.2122, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:41.868 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 254.1283, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:41.904 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 254.4692, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:41.940 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 255.2771, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:41.974 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 256.0638, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:42.011 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 256.8786, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:42.047 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 257.6949, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:42.084 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 258.4879, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:42.119 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 259.2966, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:42.154 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 260.0892, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:42.189 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 260.8907, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:42.229 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.3311, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:42.264 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.1913, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:42.300 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.1107, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:42.335 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.4628, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:42.371 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.3884, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:42.407 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.2961, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:42.443 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.1736, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:42.478 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.5294, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:42.512 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.4206, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:42.549 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.3521, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:42.585 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.2495, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:42.622 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.1592, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:42.658 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.5386, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:42.694 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.4449, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:42.730 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.3651, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:42.768 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.3265, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:42.808 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.3238, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:42.848 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.3124, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:42.877 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.528, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:42.915 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.4735, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:42.949 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.3475, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:42.984 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.2358, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:43.017 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.5226, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:43.052 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.4071, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:43.087 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.2916, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:43.121 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.1365, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:43.154 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.4498, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:43.188 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.3352, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:43.225 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.2506, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:43.258 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.5468, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:43.292 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.4045, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:43.330 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.3558, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:43.363 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.2147, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:43.398 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.5532, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:43.436 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.5077, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:43.473 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 261.4483, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:43.508 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 262.2261, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:43.543 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 262.9914, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:43.577 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 263.773, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:43.613 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 264.576, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:43.651 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 265.4311, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:43.687 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 266.2405, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:43.724 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 267.0532, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:43.756 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 267.7953, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:43.791 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 268.5873, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:43.827 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 269.4, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:43.865 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 270.2378, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:43.897 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 270.975, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:43.934 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 271.789, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-23-2023 12:57:43.969 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 272.5942, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
