StartField1, StartField2, StartField3, StartField4, TimeStamp, BlockIndex, TrialIndex, TrialInBlock, Instructional, 2D, Scene, Enclosure, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, LastX, LastZ, UpArrow, DownArrow, LeftArrow, RightArrow, Space
20, , , , 10-04-2024 08:22:55.061 AM, 1, 1, 1, 0, 0, 3, 0, -2.0142, 0.53038, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:55.095 AM, 1, 1, 1, 0, 0, 3, 0, -2.1742, 0.495064, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:55.129 AM, 1, 1, 1, 0, 0, 3, 0, -2.2542, 0.47152, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:55.163 AM, 1, 1, 1, 0, 0, 3, 0, -2.4142, 0.41266, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:55.197 AM, 1, 1, 1, 0, 0, 3, 0, -2.5742, 0.338104, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:55.231 AM, 1, 1, 1, 0, 0, 3, 0, -2.6542, 0.29494, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:55.265 AM, 1, 1, 1, 0, 0, 3, 0, -2.8142, 0.19684, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:55.298 AM, 1, 1, 1, 0, 0, 3, 0, -2.9742, 0.08304402, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:55.332 AM, 1, 1, 1, 0, 0, 3, 0, -3.054199, 0.02026004, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:55.366 AM, 1, 1, 1, 0, 0, 3, 0, -3.214199, -0.1170799, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:55.400 AM, 1, 1, 1, 0, 0, 3, 0, -3.374199, -0.2701159, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:55.435 AM, 1, 1, 1, 0, 0, 3, 0, -3.534199, -0.4388478, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:55.470 AM, 1, 1, 1, 0, 0, 3, 0, -3.614199, -0.5290998, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:55.503 AM, 1, 1, 1, 0, 0, 3, 0, -3.774199, -0.7213758, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:55.538 AM, 1, 1, 1, 0, 0, 3, 0, -3.934199, -0.9293478, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:55.573 AM, 1, 1, 1, 0, 0, 3, 0, -1, 0.6, 0, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:55.607 AM, 1, 1, 1, 0, 0, 3, 0, -1.112796, 0.55, -1.344636E-08, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:55.640 AM, 1, 1, 1, 0, 0, 3, 0, -1.238508, 0.562035, -2.932103E-08, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:55.674 AM, 1, 1, 1, 0, 0, 3, 0, -1.288928, 0.5701459, -3.622028E-08, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:55.707 AM, 1, 1, 1, 0, 0, 3, 0, -1.389768, 0.5745957, -5.001878E-08, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:55.742 AM, 1, 1, 1, 0, 0, 3, 0, -1.490608, 0.5633496, -6.381728E-08, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:55.777 AM, 1, 1, 1, 0, 0, 3, 0, -1.582973, 0.550534, -7.645598E-08, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:55.813 AM, 1, 1, 1, 0, 0, 3, 0, -1.622035, 0.5501068, -8.180108E-08, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:55.848 AM, 1, 1, 1, 0, 0, 3, 0, -1.692645, 0.5500043, -9.146305E-08, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:55.881 AM, 1, 1, 1, 0, 0, 3, 0, -1.753779, 0.5500002, -9.98283E-08, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:55.917 AM, 1, 1, 1, 0, 0, 3, 0, -1.809152, 0.5443097, -1.073822E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:55.951 AM, 1, 1, 1, 0, 0, 3, 0, -1.836839, 0.5355784, -1.111591E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:55.987 AM, 1, 1, 1, 0, 0, 3, 0, -1.892213, 0.5063439, -1.18713E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:56.020 AM, 1, 1, 1, 0, 0, 3, 0, -1.947586, 0.4614134, -1.262668E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:56.055 AM, 1, 1, 1, 0, 0, 3, 0, -2.002959, 0.4007869, -1.338207E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:56.090 AM, 1, 1, 1, 0, 0, 3, 0, -2.030646, 0.3645876, -1.375976E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:56.125 AM, 1, 1, 1, 0, 0, 3, 0, -2.08602, 0.2804171, -1.451515E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:56.159 AM, 1, 1, 1, 0, 0, 3, 0, -2.141394, 0.1805506, -1.527054E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:56.195 AM, 1, 1, 1, 0, 0, 3, 0, -2.196767, 0.06498817, -1.602592E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:56.229 AM, 1, 1, 1, 0, 0, 3, 0, -2.224454, 0.001320928, -1.640362E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:56.262 AM, 1, 1, 1, 0, 0, 3, 0, -2.279828, -0.1377855, -1.7159E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:56.297 AM, 1, 1, 1, 0, 0, 3, 0, -2.335202, -0.292588, -1.791439E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:56.332 AM, 1, 1, 1, 0, 0, 3, 0, -2.362888, -0.3758752, -1.829208E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:56.365 AM, 1, 1, 1, 0, 0, 3, 0, -2.418262, -0.5542217, -1.904747E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:56.400 AM, 1, 1, 1, 0, 0, 3, 0, -2.473636, -0.7482641, -1.980285E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:56.434 AM, 1, 1, 1, 0, 0, 3, 0, -2.529009, -0.9580026, -2.055824E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:56.468 AM, 1, 1, 1, 0, 0, 3, 0, -1, 0.6, 0, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:56.502 AM, 1, 1, 1, 0, 0, 3, 0, -1.037404, 0.55, -5.102492E-09, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:56.536 AM, 1, 1, 1, 0, 0, 3, 0, -1.081005, 0.55, -1.105047E-08, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:56.570 AM, 1, 1, 1, 0, 0, 3, 0, -1.099274, 0.55, -1.354269E-08, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:56.604 AM, 1, 1, 1, 0, 0, 3, 0, -1.128749, 0.55, -1.75636E-08, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
20, , , , 10-04-2024 08:22:56.638 AM, 1, 1, 1, 0, 0, 3, 0, -1.148807, 0.55, -2.029979E-08, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
