StartField1, StartField2, StartField3, StartField4, TimeStamp, BlockIndex, TrialIndex, TrialInBlock, Instructional, 2D, Scene, Enclosure, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, LastX, LastZ, UpArrow, DownArrow, LeftArrow, RightArrow, Space
45, , , , 10/08/2024 06:14:04.125 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:04.158 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:04.198 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:04.239 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:04.281 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:04.323 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:04.359 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:04.398 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:04.439 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:04.480 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:04.521 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:04.559 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:04.597 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:04.638 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 1, 0, 0
45, , , , 10/08/2024 06:14:04.678 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 1, 0, 0
45, , , , 10/08/2024 06:14:04.725 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 1, 0, 0
45, , , , 10/08/2024 06:14:04.755 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:04.795 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:04.840 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:04.878 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:04.920 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:04.959 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:05.000 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:05.040 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:05.080 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:05.119 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:05.158 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:05.195 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:05.235 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:09.180 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:09.266 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:09.299 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:09.335 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:09.369 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:09.405 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:09.438 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:09.471 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:09.507 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:09.541 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:09.577 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:09.611 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:09.647 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:09.681 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:09.717 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:09.752 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:09.788 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:09.822 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:09.858 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:09.892 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:09.928 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:09.962 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:09.997 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:10.032 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:10.068 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:10.104 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:10.138 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:10.172 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:10.207 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:10.241 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:10.275 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:10.310 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:10.346 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:10.381 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:10.415 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:10.448 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:10.482 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:10.517 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:10.551 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:10.585 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:10.619 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:10.654 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:10.687 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:10.722 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:10.756 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:10.789 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:10.824 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:10.860 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:10.896 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:10.929 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:10.963 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:10.997 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:11.032 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:11.065 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:11.102 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:11.136 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:11.172 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:11.209 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:11.243 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:11.277 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:11.312 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:11.348 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:11.384 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:11.420 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:11.453 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:11.487 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:11.521 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:11.555 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:11.591 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:11.625 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:11.658 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:11.694 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:11.730 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:11.765 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:11.799 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:11.834 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:11.870 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:11.921 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:11.941 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:11.975 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:12.008 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:12.044 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:12.079 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:12.111 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:12.149 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:12.184 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:12.219 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:12.253 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:12.287 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:12.321 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:12.355 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
45, , , , 10/08/2024 06:14:12.390 PM, 1, 3, 2, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, -0.95, -14.42, 0, 0, 0, 0, 0
