StartField1, StartField2, StartField3, StartField4, TimeStamp, BlockIndex, TrialIndex, TrialInBlock, Instructional, 2D, Scene, Enclosure, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, LastX, LastZ, UpArrow, DownArrow, LeftArrow, RightArrow, Space
230, , , , 10-04-2024 08:19:38.124 AM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:38.157 AM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:38.191 AM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:38.224 AM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:38.260 AM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:38.293 AM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:38.328 AM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:38.363 AM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:38.398 AM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:38.434 AM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:38.469 AM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:38.504 AM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:38.539 AM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:38.574 AM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:38.609 AM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:38.644 AM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:38.677 AM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:38.713 AM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:38.748 AM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:38.783 AM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:38.818 AM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:38.853 AM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:38.888 AM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:38.923 AM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:38.958 AM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:38.993 AM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:39.028 AM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:39.063 AM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:39.097 AM, 1, 1, 1, 0, 0, 3, 0, -1.096888, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:39.132 AM, 1, 1, 1, 0, 0, 3, 0, -1.232094, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:39.167 AM, 1, 1, 1, 0, 0, 3, 0, -1.373678, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:39.202 AM, 1, 1, 1, 0, 0, 3, 0, -1.5, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:39.236 AM, 1, 1, 1, 0, 0, 3, 0, -1.63859, 0.55, 0.6, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:39.270 AM, 1, 1, 1, 0, 0, 3, 0, -1.77615, 0.55, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:39.304 AM, 1, 1, 1, 0, 0, 3, 0, -1.852037, 0.5450491, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:39.337 AM, 1, 1, 1, 0, 0, 3, 0, -2.012037, 0.5233753, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:39.372 AM, 1, 1, 1, 0, 0, 3, 0, -2.172037, 0.4860054, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:39.406 AM, 1, 1, 1, 0, 0, 3, 0, -2.252037, 0.4614345, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:39.439 AM, 1, 1, 1, 0, 0, 3, 0, -2.412037, 0.4005207, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:39.473 AM, 1, 1, 1, 0, 0, 3, 0, -2.572037, 0.3239108, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:39.507 AM, 1, 1, 1, 0, 0, 3, 0, -2.652036, 0.2797199, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:39.542 AM, 1, 1, 1, 0, 0, 3, 0, -2.812036, 0.1795661, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:39.576 AM, 1, 1, 1, 0, 0, 3, 0, -2.972036, 0.06371629, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:39.609 AM, 1, 1, 1, 0, 0, 3, 0, -3.132036, -0.06782952, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:39.643 AM, 1, 1, 1, 0, 0, 3, 0, -3.212036, -0.1394884, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:39.677 AM, 1, 1, 1, 0, 0, 3, 0, -3.372036, -0.2945782, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:39.711 AM, 1, 1, 1, 0, 0, 3, 0, -3.532036, -0.465364, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:39.746 AM, 1, 1, 1, 0, 0, 3, 0, -3.612036, -0.5566429, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:39.780 AM, 1, 1, 1, 0, 0, 3, 0, -3.772035, -0.7509727, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:39.814 AM, 1, 1, 1, 0, 0, 3, 0, -3.932035, -0.9609985, 0.5999999, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:39.851 AM, 1, 1, 1, 0, 0, 3, 0, -1.034836, 0.5500001, -4.152804E-09, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:39.883 AM, 1, 1, 1, 0, 0, 3, 0, -1.112482, 0.5500001, -1.340889E-08, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:39.918 AM, 1, 1, 1, 0, 0, 3, 0, -1.238141, 0.5619978, -2.927951E-08, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:39.953 AM, 1, 1, 1, 0, 0, 3, 0, -1.338877, 0.5742212, -4.306991E-08, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:39.988 AM, 1, 1, 1, 0, 0, 3, 0, -1.389245, 0.5744469, -4.996511E-08, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:40.023 AM, 1, 1, 1, 0, 0, 3, 0, -1.48998, 0.5631263, -6.37555E-08, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:40.057 AM, 1, 1, 1, 0, 0, 3, 0, -1.582067, 0.5505251, -7.636186E-08, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:40.091 AM, 1, 1, 1, 0, 0, 3, 0, -1.657477, 0.5500211, -8.668535E-08, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:40.126 AM, 1, 1, 1, 0, 0, 3, 0, -1.69151, 0.5500042, -9.13443E-08, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:40.160 AM, 1, 1, 1, 0, 0, 3, 0, -1.752494, 0.5500002, -9.969287E-08, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:40.193 AM, 1, 1, 1, 0, 0, 3, 0, -1.807272, 0.5449433, -1.07175E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:40.227 AM, 1, 1, 1, 0, 0, 3, 0, -1.834661, 0.5365289, -1.10916E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:40.266 AM, 1, 1, 1, 0, 0, 3, 0, -1.889439, 0.5079281, -1.183981E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:40.298 AM, 1, 1, 1, 0, 0, 3, 0, -1.944217, 0.4636313, -1.258802E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:40.332 AM, 1, 1, 1, 0, 0, 3, 0, -1.998995, 0.4036385, -1.333623E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:40.368 AM, 1, 1, 1, 0, 0, 3, 0, -2.026384, 0.3677561, -1.371034E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:40.402 AM, 1, 1, 1, 0, 0, 3, 0, -2.081162, 0.2842192, -1.445855E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:40.436 AM, 1, 1, 1, 0, 0, 3, 0, -2.13594, 0.1849864, -1.520676E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:40.471 AM, 1, 1, 1, 0, 0, 3, 0, -2.190718, 0.07005763, -1.595497E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:40.507 AM, 1, 1, 1, 0, 0, 3, 0, -2.218107, 0.006707229, -1.632907E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:40.541 AM, 1, 1, 1, 0, 0, 3, 0, -2.272886, -0.1317656, -1.707728E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:40.576 AM, 1, 1, 1, 0, 0, 3, 0, -2.327664, -0.2859344, -1.782549E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:40.611 AM, 1, 1, 1, 0, 0, 3, 0, -2.382442, -0.4557991, -1.85737E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:40.645 AM, 1, 1, 1, 0, 0, 3, 0, -2.409831, -0.5466175, -1.894781E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:40.681 AM, 1, 1, 1, 0, 0, 3, 0, -2.464609, -0.7400262, -1.969602E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:40.716 AM, 1, 1, 1, 0, 0, 3, 0, -2.519387, -0.949131, -2.044423E-07, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:40.754 AM, 1, 1, 1, 0, 0, 3, 0, -1.011975, 0.5500001, -1.635611E-09, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:40.785 AM, 1, 1, 1, 0, 0, 3, 0, -1.037009, 0.5500001, -5.055083E-09, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:40.820 AM, 1, 1, 1, 0, 0, 3, 0, -1.080016, 0.5500001, -1.092928E-08, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
230, , , , 10-04-2024 08:19:40.854 AM, 1, 1, 1, 0, 0, 3, 0, -1.113604, 0.5500001, -1.551713E-08, 270, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
