StartField1, StartField2, StartField3, StartField4, TimeStamp, BlockIndex, TrialIndex, TrialInBlock, Instructional, 2D, Scene, Enclosure, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, LastX, LastZ, UpArrow, DownArrow, LeftArrow, RightArrow, Space
600, , , , 09/17/2024 06:01:25.518 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.698811E-13, 225.6, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:25.556 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.698783E-13, 220.1, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:25.591 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.698783E-13, 216.7, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:25.627 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.698783E-13, 214.1, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:25.658 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.716405E-13, 214, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:25.698 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.751704E-13, 214, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:25.740 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.787003E-13, 214, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:25.774 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.822303E-13, 214, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:25.812 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.857602E-13, 214, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:25.851 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.892902E-13, 214, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:25.893 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.892958E-13, 207.4, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:25.943 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.91058E-13, 199.6, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:25.983 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.963472E-13, 194.7, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:26.026 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.963529E-13, 191.4, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:26.056 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.963529E-13, 190.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:26.098 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.963529E-13, 188.4, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:26.138 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.967941E-13, 187.1, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:26.177 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.967941E-13, 186.3, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:26.210 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.970148E-13, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:26.264 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.970148E-13, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:26.304 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.970148E-13, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:26.353 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.970148E-13, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:26.385 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.970148E-13, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:26.427 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.970148E-13, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:26.475 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.970148E-13, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:26.507 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.970148E-13, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:26.537 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.970148E-13, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:26.581 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.970148E-13, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:26.629 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.970148E-13, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:26.670 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.970148E-13, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:26.715 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.970148E-13, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:26.759 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.970148E-13, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:26.807 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.970148E-13, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:26.853 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.970148E-13, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:26.899 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.970148E-13, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:26.945 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.970148E-13, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:26.978 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.970148E-13, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:27.013 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.970148E-13, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:27.047 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.970148E-13, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:27.092 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.970148E-13, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:27.142 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.970148E-13, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:27.192 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.970148E-13, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:27.247 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 1.970148E-13, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:27.278 PM, 1, 1, 1, 0, 0, 3, 0, -1.006582, 0.55, -0.06058754, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:27.326 PM, 1, 1, 1, 0, 0, 3, 0, -1.030449, 0.55, -0.2802905, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:27.376 PM, 1, 1, 1, 0, 0, 3, 0, -1.050964, 0.55, -0.4691304, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:27.419 PM, 1, 1, 1, 0, 0, 3, 0, -1.07165, 0.55, -0.6595461, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:27.465 PM, 1, 1, 1, 0, 0, 3, 0, -1.083322, 0.55, -0.7669919, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:27.510 PM, 1, 1, 1, 0, 0, 3, 0, -1.102525, 0.55, -0.9437615, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:27.553 PM, 1, 1, 1, 0, 0, 3, 0, -1.122438, 0.55, -1.127061, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:27.599 PM, 1, 1, 1, 0, 0, 3, 0, -1.140796, 0.55, -1.296049, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:27.647 PM, 1, 1, 1, 0, 0, 3, 0, -1.152734, 0.55, -1.405942, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:27.690 PM, 1, 1, 1, 0, 0, 3, 0, -1.152734, 0.55, -1.405942, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:27.731 PM, 1, 1, 1, 0, 0, 3, 0, -1.152734, 0.55, -1.405942, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:27.770 PM, 1, 1, 1, 0, 0, 3, 0, -1.152734, 0.55, -1.405942, 186.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:27.816 PM, 1, 1, 1, 0, 0, 3, 0, -1.152734, 0.55, -1.405942, 173.8542, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:27.851 PM, 1, 1, 1, 0, 0, 3, 0, -1.152734, 0.55, -1.405942, 167.1844, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:27.894 PM, 1, 1, 1, 0, 0, 3, 0, -1.152734, 0.55, -1.405942, 155.811, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:27.937 PM, 1, 1, 1, 0, 0, 3, 0, -1.152734, 0.55, -1.405942, 146.3009, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:27.980 PM, 1, 1, 1, 0, 0, 3, 0, -1.152734, 0.55, -1.405942, 141.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:28.016 PM, 1, 1, 1, 0, 0, 3, 0, -1.152734, 0.55, -1.405942, 141.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:28.048 PM, 1, 1, 1, 0, 0, 3, 0, -1.152734, 0.55, -1.405942, 141.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:28.096 PM, 1, 1, 1, 0, 0, 3, 0, -1.152734, 0.55, -1.405942, 141.3, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:28.144 PM, 1, 1, 1, 0, 0, 3, 0, -1.152734, 0.55, -1.405942, 142.3, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:28.196 PM, 1, 1, 1, 0, 0, 3, 0, -1.194807, 0.55, -1.349906, 144.4, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:28.232 PM, 1, 1, 1, 0, 0, 3, 0, -1.277095, 0.55, -1.240308, 145.9, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:28.279 PM, 1, 1, 1, 0, 0, 3, 0, -1.405369, 0.55, -1.069464, 148.3, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:28.328 PM, 1, 1, 1, 0, 0, 3, 0, -1.519336, 0.542152, -0.9176741, 151.1, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:28.357 PM, 1, 1, 1, 0, 0, 3, 0, -1.556483, 0.538228, -0.8681986, 153.5, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:28.400 PM, 1, 1, 1, 0, 0, 3, 0, -1.556483, 0.502912, -0.8681986, 155, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:28.432 PM, 1, 1, 1, 0, 0, 3, 0, -1.559985, 0.4704711, -0.8681645, 156.5, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:28.478 PM, 1, 1, 1, 0, 0, 3, 0, -1.563619, 0.4551672, -0.8715476, 157.3, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:28.527 PM, 1, 1, 1, 0, 0, 3, 0, -1.569909, 0.4153089, -0.8777017, 157.7, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:28.559 PM, 1, 1, 1, 0, 0, 3, 0, -1.572035, 0.3942359, -0.8797379, 157.9, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:28.605 PM, 1, 1, 1, 0, 0, 3, 0, -1.578412, 0.3074728, -0.8858466, 158, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:28.640 PM, 1, 1, 1, 0, 0, 3, 0, -1.580538, 0.2707038, -0.8878828, 158, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:28.675 PM, 1, 1, 1, 0, 0, 3, 0, -1.58479, 0.1853937, -0.8919552, 157.9, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:28.709 PM, 1, 1, 1, 0, 0, 3, 0, -1.589041, 0.08438769, -0.8960276, 157.7, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:28.750 PM, 1, 1, 1, 0, 0, 3, 0, -1.593292, -0.03231434, -0.9001001, 157.5, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:28.779 PM, 1, 1, 1, 0, 0, 3, 0, -1.595418, -0.09655135, -0.9021363, 157.3, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:28.814 PM, 1, 1, 1, 0, 0, 3, 0, -1.59967, -0.2367974, -0.9062087, 157.1, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:28.849 PM, 1, 1, 1, 0, 0, 3, 0, -1.603921, -0.3927394, -0.9102811, 157, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:28.891 PM, 1, 1, 1, 0, 0, 3, 0, -1.608173, -0.5643774, -0.9143535, 156.7, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 1
600, , , , 09/17/2024 06:01:28.926 PM, 1, 1, 1, 0, 0, 3, 0, -1.612424, -0.7517114, -0.918426, 156.5, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 1
600, , , , 09/17/2024 06:01:28.964 PM, 1, 1, 1, 0, 0, 3, 0, -1.616676, -0.9547414, -0.9224984, 156.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 1
600, , , , 09/17/2024 06:01:28.999 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.6, 0, 156, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 1
600, , , , 09/17/2024 06:01:29.043 PM, 1, 1, 1, 0, 0, 3, 0, -1.001384, 0.55, -0.001325355, 155.9, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 1
600, , , , 09/17/2024 06:01:29.079 PM, 1, 1, 1, 0, 0, 3, 0, -1.001384, 0.55, -0.001325361, 155.7, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 1
600, , , , 09/17/2024 06:01:29.116 PM, 1, 1, 1, 0, 0, 3, 0, -1.001384, 0.55, -0.001325361, 155.6, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 1
600, , , , 09/17/2024 06:01:29.158 PM, 1, 1, 1, 0, 0, 3, 0, -1.001384, 0.55, -0.001325361, 155.5, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 1
600, , , , 09/17/2024 06:01:29.195 PM, 1, 1, 1, 0, 0, 3, 0, -1.001384, 0.55, -0.001325361, 155.4, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 1
600, , , , 09/17/2024 06:01:29.232 PM, 1, 1, 1, 0, 0, 3, 0, -1.001384, 0.55, -0.001325361, 155.4, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:29.266 PM, 1, 1, 1, 0, 0, 3, 0, -1.001384, 0.55, -0.001325361, 155.2, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:29.302 PM, 1, 1, 1, 0, 0, 3, 0, -1.001384, 0.55, -0.001325361, 155.1, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:29.342 PM, 1, 1, 1, 0, 0, 3, 0, -1.001384, 0.55, -0.001325361, 154.9, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:29.377 PM, 1, 1, 1, 0, 0, 3, 0, -1.001384, 0.55, -0.001325361, 154.6, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:29.414 PM, 1, 1, 1, 0, 0, 3, 0, -1.001384, 0.55, -0.001325361, 153.8, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:29.455 PM, 1, 1, 1, 0, 0, 3, 0, -1.001384, 0.55, -0.001325361, 152.1, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:29.497 PM, 1, 1, 1, 0, 0, 3, 0, -1.001384, 0.55, -0.001325361, 150.5, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:29.538 PM, 1, 1, 1, 0, 0, 3, 0, -1.001384, 0.55, -0.001325361, 150.1, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:29.573 PM, 1, 1, 1, 0, 0, 3, 0, -1.001384, 0.55, -0.001325361, 149.7, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:29.608 PM, 1, 1, 1, 0, 0, 3, 0, -1.001384, 0.55, -0.001325361, 149.5, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:29.643 PM, 1, 1, 1, 0, 0, 3, 0, -1.001384, 0.55, -0.001325361, 149.5, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:29.679 PM, 1, 1, 1, 0, 0, 3, 0, -1.001384, 0.55, -0.001325361, 149.5, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:29.711 PM, 1, 1, 1, 0, 0, 3, 0, -1.001384, 0.55, -0.001325361, 149.4, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:29.753 PM, 1, 1, 1, 0, 0, 3, 0, -1.001384, 0.55, -0.001325361, 149.4, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:29.793 PM, 1, 1, 1, 0, 0, 3, 0, -1.001384, 0.55, -0.001325361, 149.4, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:29.826 PM, 1, 1, 1, 0, 0, 3, 0, -1.001384, 0.55, -0.001325361, 149.4, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
600, , , , 09/17/2024 06:01:29.860 PM, 1, 1, 1, 0, 0, 3, 0, -1.001384, 0.55, -0.001325361, 149.4, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
