StartField1, StartField2, StartField3, StartField4, TimeStamp, BlockIndex, TrialIndex, TrialInBlock, Instructional, 2D, Scene, Enclosure, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, LastX, LastZ, UpArrow, DownArrow, LeftArrow, RightArrow, Space
45, , , , 09/24/2024 06:04:08.372 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:08.406 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:08.442 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:08.477 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:08.512 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:08.545 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:08.580 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:08.614 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:08.649 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:08.683 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:08.721 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:08.753 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:08.787 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:08.821 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:08.855 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:08.890 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:08.922 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:08.958 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:08.995 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:09.027 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:09.061 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:09.096 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:09.129 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:09.163 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:09.198 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:09.233 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:09.268 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:09.302 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:09.335 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:09.372 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:09.407 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:09.441 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:09.489 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:09.575 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:09.783 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.6, 0, 270, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:09.942 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.588228, 0, 270, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:09.978 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.56076, 0, 270, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:10.016 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.5504304, 1.410845E-14, 270, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:10.053 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.5500172, 2.82282E-14, 270, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:10.091 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.5500007, 4.234796E-14, 270, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:10.125 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.5500002, 4.940785E-14, 270, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:10.164 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.5500001, 6.352761E-14, 270, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:10.203 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.5500001, 7.764736E-14, 270, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:10.238 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.5500001, 9.176712E-14, 270, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:10.273 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.5500001, 1.058869E-13, 270, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:10.306 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.5500001, 1.129467E-13, 270, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:10.342 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.5500001, 1.129467E-13, 270, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:10.378 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.5500001, 1.129467E-13, 270, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:10.415 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.5500001, 1.129467E-13, 270, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:10.451 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.5500001, 1.129467E-13, 270, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:10.495 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.5500001, 1.129467E-13, 266.1654, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:10.527 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.129467E-13, 257.1685, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:10.560 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.252846E-13, 249.5049, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:10.600 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.288258E-13, 240.7387, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:10.638 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.288315E-13, 232.188, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:10.673 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.253072E-13, 225, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:10.706 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.270637E-13, 218.4435, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:10.743 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.253044E-13, 210.6039, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:10.777 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.261826E-13, 202.6072, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:10.813 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.270665E-13, 194.8435, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:10.847 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.26626E-13, 186.9768, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:10.886 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.266115E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:10.921 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.266115E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:10.958 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.266115E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:10.994 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.266115E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:11.034 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.266115E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:11.074 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.266115E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:11.111 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.266115E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:11.143 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.266115E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:11.178 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.268317E-13, 175.6918, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:11.218 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.268321E-13, 166.9264, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:11.253 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.268321E-13, 159.1769, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:11.287 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.268321E-13, 151.2648, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:11.320 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.267218E-13, 143.8487, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:11.354 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.258407E-13, 136.1432, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:11.391 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.293664E-13, 135, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:11.429 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.328963E-13, 135, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:11.466 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.346613E-13, 135, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:11.500 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.381913E-13, 135, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:11.535 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.417212E-13, 135, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:11.572 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.452511E-13, 135, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:11.609 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.487811E-13, 135, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:11.640 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.487839E-13, 143.9462, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:11.674 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.45254E-13, 151.6475, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:11.709 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.43489E-13, 159.1789, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:11.743 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.452511E-13, 166.8103, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:11.778 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.434904E-13, 174.971, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:11.816 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.43489E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:11.854 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.43489E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:11.892 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.43489E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:11.924 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.43489E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:11.962 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.43489E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:11.997 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.43489E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:12.031 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.43489E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:12.069 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.43489E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:12.106 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.43489E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:12.141 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.43489E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:12.178 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.43489E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:12.216 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.43489E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:12.251 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.43489E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:12.285 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.43489E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:12.321 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.43489E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:12.356 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.43489E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:12.392 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.43489E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:12.428 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.43489E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:12.461 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.43489E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:12.495 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.43489E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:12.530 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.43489E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:12.564 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.43489E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:12.601 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.43489E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:12.634 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.43489E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:12.673 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.43489E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:12.708 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.43489E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:12.741 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.43489E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:12.780 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.43489E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:12.815 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.43489E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/24/2024 06:04:12.848 PM, 1, 2, 2, 0, 0, 2, 0, -1, 0.55, 1.43489E-13, 180, 0, -5.518, -10.55, 0, 0, 0, 0, 0, 0, 0
