StartField1, StartField2, StartField3, StartField4, TimeStamp, BlockIndex, TrialIndex, TrialInBlock, Instructional, 2D, Scene, Enclosure, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, LastX, LastZ, UpArrow, DownArrow, LeftArrow, RightArrow, Space
50, , , , 10/31/2024 04:20:49.374 PM, 1, 1, 1, 0, 0, 4, 0, -0.96, 0.55, 0.4285, 315, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:49.409 PM, 1, 1, 1, 0, 0, 4, 0, -0.96, 0.55, 0.4285, 315, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:49.447 PM, 1, 1, 1, 0, 0, 4, 0, -0.96, 0.55, 0.4285, 315, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:49.484 PM, 1, 1, 1, 0, 0, 4, 0, -0.96, 0.55, 0.4285, 308.3222, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:49.525 PM, 1, 1, 1, 0, 0, 4, 0, -0.96, 0.55, 0.4285, 300.0506, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:49.564 PM, 1, 1, 1, 0, 0, 4, 0, -0.96, 0.55, 0.4285, 290.8054, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:49.604 PM, 1, 1, 1, 0, 0, 4, 0, -0.96, 0.55, 0.4285, 281.7525, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:49.641 PM, 1, 1, 1, 0, 0, 4, 0, -0.96, 0.55, 0.4285, 272.911, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:49.679 PM, 1, 1, 1, 0, 0, 4, 0, -0.96, 0.55, 0.4285, 267.797, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:49.726 PM, 1, 1, 1, 0, 0, 4, 0, -0.96, 0.55, 0.4285, 258.6009, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:49.761 PM, 1, 1, 1, 0, 0, 4, 0, -0.96, 0.55, 0.4285, 253.5143, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:49.889 PM, 1, 1, 1, 0, 0, 4, 0, -0.96, 0.55, 0.4285, 245.3402, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:49.947 PM, 1, 1, 1, 0, 0, 4, 0, -0.96, 0.55, 0.4285, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:49.981 PM, 1, 1, 1, 0, 0, 4, 0, -0.96, 0.55, 0.4285, 211.8868, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:50.030 PM, 1, 1, 1, 0, 0, 4, 0, -0.96, 0.55, 0.4285, 200.1554, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:50.071 PM, 1, 1, 1, 0, 0, 4, 0, -0.96, 0.55, 0.4285, 190.4315, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:50.103 PM, 1, 1, 1, 0, 0, 4, 0, -0.96, 0.55, 0.4285, 184.5251, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:50.144 PM, 1, 1, 1, 0, 0, 4, 0, -0.96, 0.55, 0.4285, 176.531, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:50.185 PM, 1, 1, 1, 0, 0, 4, 0, -0.96, 0.55, 0.4285, 167.5646, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:50.224 PM, 1, 1, 1, 0, 0, 4, 0, -0.96, 0.55, 0.4285, 158.1167, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:50.267 PM, 1, 1, 1, 0, 0, 4, 0, -0.96, 0.55, 0.4285, 149.3442, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:50.298 PM, 1, 1, 1, 0, 0, 4, 0, -0.96, 0.55, 0.4285, 143.3525, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:50.337 PM, 1, 1, 1, 0, 0, 4, 0, -0.96, 0.55, 0.4285, 135, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:50.385 PM, 1, 1, 1, 0, 0, 4, 0, -0.96, 0.55, 0.4285, 135, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:50.426 PM, 1, 1, 1, 0, 0, 4, 0, -0.8235925, 0.55, 0.2920926, 135, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:50.467 PM, 1, 1, 1, 0, 0, 4, 0, -0.7118979, 0.55, 0.180398, 135, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:50.513 PM, 1, 1, 1, 0, 0, 4, 0, -0.5946234, 0.55, 0.06312354, 135, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:50.549 PM, 1, 1, 1, 0, 0, 4, 0, -0.5010534, 0.55, -0.03044648, 135, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:50.592 PM, 1, 1, 1, 0, 0, 4, 0, -0.4599999, 0.55, -0.07149994, 135, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:50.631 PM, 1, 1, 1, 0, 0, 4, 0, -0.3390479, 0.55, -0.192452, 135, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:50.664 PM, 1, 1, 1, 0, 0, 4, 0, -0.2276628, 0.5483788, -0.3041267, 135, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:50.718 PM, 1, 1, 1, 0, 0, 4, 0, -0.08070384, 0.5349872, -0.4510901, 135, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:50.750 PM, 1, 1, 1, 0, 0, 4, 0, 0.03243326, 0.5042783, -0.5642272, 135, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:50.797 PM, 1, 1, 1, 0, 0, 4, 0, 0.1455704, 0.4578734, -0.6773643, 135, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:50.843 PM, 1, 1, 1, 0, 0, 4, 0, 0.315276, 0.3588361, -0.84707, 135, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:50.874 PM, 1, 1, 1, 0, 0, 4, 0, 0.3718446, 0.3179757, -0.9036386, 135, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:50.926 PM, 1, 1, 1, 0, 0, 4, 0, 0.5415503, 0.1718504, -1.073344, 135, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:50.953 PM, 1, 1, 1, 0, 0, 4, 0, 0.5981188, 0.115294, -1.129913, 135, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:50.993 PM, 1, 1, 1, 0, 0, 4, 0, 0.711256, -0.009590819, -1.24305, 135, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:51.038 PM, 1, 1, 1, 0, 0, 4, 0, 0.8243931, -0.1501716, -1.356187, 135, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:51.077 PM, 1, 1, 1, 0, 0, 4, 0, 0.9375302, -0.3064485, -1.469324, 135, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:51.116 PM, 1, 1, 1, 0, 0, 4, 0, 1.050667, -0.4784213, -1.582461, 135, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:51.153 PM, 1, 1, 1, 0, 0, 4, 0, 1.163804, -0.6660901, -1.695598, 135, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:51.187 PM, 1, 1, 1, 0, 0, 4, 0, 1.276941, -0.8694549, -1.808735, 135, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:51.235 PM, 1, 1, 1, 0, 0, 4, 0, -1, 0.6, 0, 135, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:51.294 PM, 1, 1, 1, 0, 0, 4, 0, -0.8673511, 0.55, -0.1326489, 135, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:51.326 PM, 1, 1, 1, 0, 0, 4, 0, -0.7770683, 0.5558416, -0.2232122, 144.6345, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:51.369 PM, 1, 1, 1, 0, 0, 4, 0, -0.7048217, 0.562856, -0.295613, 155.651, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:51.421 PM, 1, 1, 1, 0, 0, 4, 0, -0.6325752, 0.5541744, -0.3680138, 164.963, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:51.465 PM, 1, 1, 1, 0, 0, 4, 0, -0.5404422, 0.5500335, -0.4603435, 176.7283, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:51.514 PM, 1, 1, 1, 0, 0, 4, 0, -0.4884918, 0.5500013, -0.5124047, 180, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:51.549 PM, 1, 1, 1, 0, 0, 4, 0, -0.4432066, 0.5500001, -0.5577866, 187.57, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:51.585 PM, 1, 1, 1, 0, 0, 4, 0, -0.404574, 0.5500001, -0.5965016, 195.4205, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:51.634 PM, 1, 1, 1, 0, 0, 4, 0, -0.3725936, 0.5500001, -0.6285503, 207.163, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:51.683 PM, 1, 1, 1, 0, 0, 4, 0, -0.3370958, 0.5500001, -0.6641239, 218.541, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:51.717 PM, 1, 1, 1, 0, 0, 4, 0, -0.3285893, 0.5500001, -0.6726486, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:51.764 PM, 1, 1, 1, 0, 0, 4, 0, -0.3130478, 0.5500001, -0.6882232, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:51.812 PM, 1, 1, 1, 0, 0, 4, 0, -0.3110021, 0.5500001, -0.6902733, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:51.866 PM, 1, 1, 1, 0, 0, 4, 0, -0.3110006, 0.5500001, -0.6902748, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:51.897 PM, 1, 1, 1, 0, 0, 4, 0, -0.3110006, 0.5500001, -0.6902748, 220.6693, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:51.958 PM, 1, 1, 1, 0, 0, 4, 0, -0.3110006, 0.55, -0.6902748, 209.9714, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:51.989 PM, 1, 1, 1, 0, 0, 4, 0, -0.3110006, 0.55, -0.6902748, 199.9965, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:52.032 PM, 1, 1, 1, 0, 0, 4, 0, -0.3110006, 0.55, -0.6902748, 189.5528, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:52.080 PM, 1, 1, 1, 0, 0, 4, 0, -0.3110006, 0.55, -0.6902748, 180, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:52.172 PM, 1, 1, 1, 0, 0, 4, 0, -0.3110006, 0.55, -0.7465428, 180, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:52.188 PM, 1, 1, 1, 0, 0, 4, 0, -0.3110005, 0.546076, -0.9639149, 180, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:52.238 PM, 1, 1, 1, 0, 0, 4, 0, -0.3110005, 0.526456, -1.123915, 180, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:52.299 PM, 1, 1, 1, 0, 0, 4, 0, -0.3110005, 0.467596, -1.363915, 180, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:52.389 PM, 1, 1, 1, 0, 0, 4, 0, -0.3110005, 0.291016, -1.763915, 180, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:52.414 PM, 1, 1, 1, 0, 0, 4, 0, -0.3110005, 0.243928, -1.843915, 180, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:52.447 PM, 1, 1, 1, 0, 0, 4, 0, -0.3110005, 0.13798, -2.003915, 180, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:52.509 PM, 1, 1, 1, 0, 0, 4, 0, -0.3110005, 0.07911569, -2.041665, 180, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:52.543 PM, 1, 1, 1, 0, 0, 4, 0, -0.3110005, 0.05979561, -2.039975, 180, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:52.599 PM, 1, 1, 1, 0, 0, 4, 0, -0.3110005, 0.02283244, -2.039907, 180, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:52.632 PM, 1, 1, 1, 0, 0, 4, 0, -0.3110005, -0.02990456, -2.039904, 180, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:52.667 PM, 1, 1, 1, 0, 0, 4, 0, -0.3110005, -0.09834076, -2.039904, 180, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:52.739 PM, 1, 1, 1, 0, 0, 4, 0, -0.3110005, -0.230425, -2.039904, 180, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:52.768 PM, 1, 1, 1, 0, 0, 4, 0, -0.3110005, -0.3381012, -2.039904, 180, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:52.832 PM, 1, 1, 1, 0, 0, 4, 0, -0.3110005, -0.5290455, -2.039904, 180, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:52.867 PM, 1, 1, 1, 0, 0, 4, 0, -0.3110005, -0.6759617, -2.039904, 180, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:52.901 PM, 1, 1, 1, 0, 0, 4, 0, -0.3110005, -0.7553058, -2.039904, 180, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:52.954 PM, 1, 1, 1, 0, 0, 4, 0, -1, 0.6, 0, 180, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:53.006 PM, 1, 1, 1, 0, 0, 4, 0, -1, 0.55, 0, 180, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:53.049 PM, 1, 1, 1, 0, 0, 4, 0, -1, 0.55, 0, 192.4288, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:53.107 PM, 1, 1, 1, 0, 0, 4, 0, -1, 0.55, -3.529935E-15, 201.5925, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:53.150 PM, 1, 1, 1, 0, 0, 4, 0, -1, 0.55, -5.647592E-18, 218.2108, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:53.214 PM, 1, 1, 1, 0, 0, 4, 0, -1, 0.55, 7.051404E-15, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:53.260 PM, 1, 1, 1, 0, 0, 4, 0, -1, 0.55, 1.41141E-14, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:53.294 PM, 1, 1, 1, 0, 0, 4, 0, -1, 0.55, 2.117398E-14, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:53.340 PM, 1, 1, 1, 0, 0, 4, 0, -1, 0.55, 2.823386E-14, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:53.387 PM, 1, 1, 1, 0, 0, 4, 0, -1, 0.55, 3.882368E-14, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:53.423 PM, 1, 1, 1, 0, 0, 4, 0, -1, 0.55, 4.588356E-14, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:53.455 PM, 1, 1, 1, 0, 0, 4, 0, -1, 0.55, 4.94135E-14, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:53.515 PM, 1, 1, 1, 0, 0, 4, 0, -1, 0.55, 6.000331E-14, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:53.541 PM, 1, 1, 1, 0, 0, 4, 0, -1, 0.55, 6.353325E-14, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:53.583 PM, 1, 1, 1, 0, 0, 4, 0, -1.062699, 0.55, -0.06269946, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:53.616 PM, 1, 1, 1, 0, 0, 4, 0, -1.19398, 0.55, -0.1939804, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:53.655 PM, 1, 1, 1, 0, 0, 4, 0, -1.284002, 0.55, -0.2840025, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:53.697 PM, 1, 1, 1, 0, 0, 4, 0, -1.395922, 0.55, -0.3959225, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:53.727 PM, 1, 1, 1, 0, 0, 4, 0, -1.5, 0.55, -0.5000001, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:53.771 PM, 1, 1, 1, 0, 0, 4, 0, -1.586329, 0.55, -0.5863288, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:53.811 PM, 1, 1, 1, 0, 0, 4, 0, -1.666596, 0.55, -0.6665959, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:53.849 PM, 1, 1, 1, 0, 0, 4, 0, -1.780998, 0.546076, -0.7809982, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:53.879 PM, 1, 1, 1, 0, 0, 4, 0, -1.824921, 0.542152, -0.8249217, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:53.921 PM, 1, 1, 1, 0, 0, 4, 0, -1.938058, 0.514684, -0.9380588, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:53.951 PM, 1, 1, 1, 0, 0, 4, 0, -2.051196, 0.47152, -1.051196, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:53.994 PM, 1, 1, 1, 0, 0, 4, 0, -2.164333, 0.41266, -1.164333, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:54.054 PM, 1, 1, 1, 0, 0, 4, 0, -2.334039, 0.29494, -1.334038, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:54.086 PM, 1, 1, 1, 0, 0, 4, 0, -2.447176, 0.19684, -1.447175, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:54.133 PM, 1, 1, 1, 0, 0, 4, 0, -2.560313, 0.08304402, -1.560312, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:54.161 PM, 1, 1, 1, 0, 0, 4, 0, -2.616882, 0.02026004, -1.616881, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:54.203 PM, 1, 1, 1, 0, 0, 4, 0, -2.786588, -0.1916359, -1.786586, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:54.254 PM, 1, 1, 1, 0, 0, 4, 0, -2.899725, -0.3525199, -1.899723, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:54.299 PM, 1, 1, 1, 0, 0, 4, 0, -3.012862, -0.5290998, -2.012861, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:54.340 PM, 1, 1, 1, 0, 0, 4, 0, -3.125999, -0.7213758, -2.125998, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:54.386 PM, 1, 1, 1, 0, 0, 4, 0, -1, 0.6, 0, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:54.425 PM, 1, 1, 1, 0, 0, 4, 0, -1.079759, 0.5500001, -0.07975899, 225, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:54.487 PM, 1, 1, 1, 0, 0, 4, 0, -1.223307, 0.5558879, -0.2235462, 212.3386, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:54.531 PM, 1, 1, 1, 0, 0, 4, 0, -1.295763, 0.5628084, -0.2960878, 198.6816, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:54.579 PM, 1, 1, 1, 0, 0, 4, 0, -1.368219, 0.5540329, -0.3686294, 191.938, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:54.640 PM, 1, 1, 1, 0, 0, 4, 0, -1.46054, 0.5500323, -0.4610588, 181.5128, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:54.657 PM, 1, 1, 1, 0, 0, 4, 0, -1.487431, 0.5500064, -0.4879818, 180, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:54.695 PM, 1, 1, 1, 0, 0, 4, 0, -1.536203, 0.5500003, -0.5368112, 180, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:54.731 PM, 1, 1, 1, 0, 0, 4, 0, -1.578318, 0.55, -0.578975, 180, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
50, , , , 10/31/2024 04:20:54.767 PM, 1, 1, 1, 0, 0, 4, 0, -1.613776, 0.55, -0.6144754, 180, 0, -3.46, -10.31, 0, 0, 0, 0, 0, 0, 0
