StartField1, StartField2, StartField3, StartField4, TimeStamp, BlockIndex, TrialIndex, TrialInBlock, Instructional, 2D, Scene, Enclosure, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, LastX, LastZ, UpArrow, DownArrow, LeftArrow, RightArrow, Space
45, , , , 09/17/2024 06:03:07.611 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 182.7872, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:07.646 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:07.679 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:07.718 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:07.752 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:07.789 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:07.832 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.6, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:07.866 PM, 1, 1, 1, 0, 0, 3, 0, -1, 0.55, 0.443402, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:07.902 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999999, 0.55, 0.2990612, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:07.941 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999999, 0.55, 0.1491429, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:07.976 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999999, 0.55, 0.07234243, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:08.010 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999999, 0.55, -0.06602238, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:08.051 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999999, 0.55, -0.2236124, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:08.086 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999999, 0.55, -0.3668928, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:08.123 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999999, 0.55, -0.4, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:08.156 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999999, 0.55, -0.4, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:08.197 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999999, 0.55, -0.4, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:08.233 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999999, 0.55, -0.5660776, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:08.269 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999998, 0.55, -0.712762, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:08.310 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999998, 0.55, -0.8691545, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:08.345 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999998, 0.55, -0.9575068, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:08.380 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999998, 0.55, -1.09607, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:08.413 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999998, 0.55, -1.227263, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:08.447 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999998, 0.55, -1.364761, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:08.483 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999998, 0.55, -1.46301, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:08.522 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999998, 0.55, -1.611634, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:08.560 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999997, 0.55, -1.754032, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:08.599 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999997, 0.55, -1.9, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:08.630 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999997, 0.55, -1.9, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:08.667 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999997, 0.55, -1.9, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:08.702 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999997, 0.55, -1.9, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:08.742 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999997, 0.55, -1.9, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:08.779 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999997, 0.55, -1.9, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:08.815 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999997, 0.55, -1.9, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:08.854 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999997, 0.55, -1.9, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:08.888 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999997, 0.55, -1.9, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:08.926 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999997, 0.55, -1.9, 178.0912, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:08.960 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999997, 0.55, -1.9, 170.0681, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:08.999 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999997, 0.55, -1.9, 162.9729, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:09.035 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999997, 0.55, -1.9, 156.4079, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:09.076 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999997, 0.55, -1.9, 145.6459, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:09.122 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999997, 0.55, -1.9, 135.7576, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:09.162 PM, 1, 1, 1, 0, 0, 3, 0, -0.9558887, 0.55, -1.944111, 135, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:09.201 PM, 1, 1, 1, 0, 0, 3, 0, -0.8466098, 0.55, -2.05339, 135, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:09.241 PM, 1, 1, 1, 0, 0, 3, 0, -0.7267971, 0.55, -2.173203, 135, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:09.271 PM, 1, 1, 1, 0, 0, 3, 0, -0.6130804, 0.55, -2.286919, 135, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:09.305 PM, 1, 1, 1, 0, 0, 3, 0, -0.5127797, 0.55, -2.38722, 135, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:09.344 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -2.4, 140.9674, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:09.381 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -2.4, 149.0613, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:09.416 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -2.4, 156.7617, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:09.461 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -2.4, 165.2939, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:09.494 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -2.4, 172.6854, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:09.528 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -2.4, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:09.567 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -2.4, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:09.609 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -2.4, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:09.641 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -2.4, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:09.686 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -2.4, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:09.720 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -2.4, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:09.764 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -2.4, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:09.807 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -2.4, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:09.848 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -2.4, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:09.881 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -2.4, 188.9162, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:09.916 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -2.4, 196.4833, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:09.952 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -2.4, 204.1751, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:09.989 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -2.4, 212.4418, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:10.024 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -2.4, 220.7584, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:10.059 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -2.4, 225, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:10.093 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -2.4, 225, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:10.127 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -2.4, 225, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:10.161 PM, 1, 1, 1, 0, 0, 3, 0, -0.4999996, 0.55, -2.4, 225, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:10.197 PM, 1, 1, 1, 0, 0, 3, 0, -0.5395244, 0.55, -2.439525, 225, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:10.231 PM, 1, 1, 1, 0, 0, 3, 0, -0.6386526, 0.55, -2.538653, 225, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:10.270 PM, 1, 1, 1, 0, 0, 3, 0, -0.7612522, 0.55, -2.661252, 225, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:10.311 PM, 1, 1, 1, 0, 0, 3, 0, -0.8627477, 0.55, -2.762748, 225, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:10.352 PM, 1, 1, 1, 0, 0, 3, 0, -0.9845794, 0.55, -2.88458, 225, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:10.385 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -2.9, 225, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:10.429 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -2.9, 225, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:10.474 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -2.9, 225, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:10.512 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -2.9, 225, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:10.549 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -2.9, 222.3205, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:10.591 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -2.9, 213.6564, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:10.628 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -2.9, 204.2904, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:10.665 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -2.9, 194.3235, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:10.698 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -2.9, 186.7205, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:10.742 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -2.9, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:10.775 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -2.9, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:10.810 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -2.9, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:10.846 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -2.9, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:10.882 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -2.9, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:10.918 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -2.9, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:10.957 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -2.9, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:10.994 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -2.9, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:11.030 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -2.9, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:11.064 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -2.9, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:11.099 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -2.9, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:11.134 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -2.9, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:11.171 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -2.9, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:11.221 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -2.976917, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:11.257 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -3.11717, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:11.293 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -3.266233, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:11.335 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -3.4, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:11.373 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -3.493297, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:11.407 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999996, 0.55, -3.638688, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:11.464 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999995, 0.55, -3.779616, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:11.500 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999995, 0.55, -3.961433, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:11.539 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999995, 0.55, -4.104311, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:11.575 PM, 1, 1, 1, 0, 0, 3, 0, -0.9999995, 0.55, -4.249193, 180, 0, -0.95, -14.42, 0, 0, 0, 0, 0, 0, 0
