StartField1, StartField2, StartField3, StartField4, TimeStamp, BlockIndex, TrialIndex, TrialInBlock, Instructional, 2D, Scene, Enclosure, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, LastX, LastZ, UpArrow, DownArrow, LeftArrow, RightArrow, Space
, , , , 11-09-2023 02:17:26.344 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:26.372 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:26.407 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:26.442 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:26.495 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:26.531 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:26.563 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:26.601 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:26.636 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:26.676 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:26.710 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:26.743 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:26.781 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:26.815 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:26.848 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:26.887 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:26.924 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:26.979 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
, , , , 11-09-2023 02:17:27.078 PM, 1, 1, 1, 1, 0, 0, 0, NA, NA, NA, NA, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
, , , , 11-09-2023 02:17:27.253 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 244.0151, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:27.283 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 243.3263, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:27.314 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 242.6578, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:27.353 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 241.7695, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:27.393 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 240.8726, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:27.435 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 239.9383, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:27.474 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 239.0527, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:27.513 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 238.168, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:27.553 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 237.2563, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:27.593 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 236.3534, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:27.632 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 235.4801, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:27.671 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 234.6036, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:27.710 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 233.7237, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:27.750 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 232.8424, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:27.788 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 231.9698, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:27.827 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 231.1157, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:27.868 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 230.1949, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:27.907 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 229.2868, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:27.946 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 228.4052, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:27.985 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 227.5305, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:28.023 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 226.669, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:28.064 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 225.7492, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:28.114 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 224.65, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:28.144 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 223.9703, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:28.182 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 223.0802, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:28.226 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 222.1098, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:28.268 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 221.1548, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:28.307 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 220.2807, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:28.351 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 219.2964, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:28.380 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 218.6508, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:28.422 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 217.7048, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:28.457 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 216.9135, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:28.496 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 216.0342, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:28.533 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 215.1961, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:28.568 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 214.4324, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:28.605 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 213.5661, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:28.646 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 212.6731, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:28.691 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 211.6546, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:28.726 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 210.8682, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:28.760 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 210.0927, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:28.795 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 209.3212, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:28.832 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 208.5046, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:28.889 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 207.2093, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:28.912 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 206.6791, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:28.954 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 205.7442, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:28.999 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 204.72, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:29.034 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 203.9557, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:29.076 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 203.0041, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:29.114 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 202.1418, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:29.154 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 201.2611, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:29.192 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 200.3928, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:29.231 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 199.5184, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:29.332 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 197.2334, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:29.359 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 196.6143, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
, , , , 11-09-2023 02:17:29.392 PM, 1, 2, 2, 0, 0, 2, 0, 0, 0.5, -8, 195.8747, 0, -5.518, -10.473, 0, 0, 0, 0, 0, 0, 0
